"3411";"03-411";"52,22977";"21,01178"
"3412";"03-412";"52,22977";"21,01178"
"3414";"03-414";"52,22977";"21,01178"
"3415";"03-415";"52,22977";"21,01178"
"3416";"03-416";"52,22977";"21,01178"
"3417";"03-417";"52,22977";"21,01178"
"3418";"03-418";"52,22977";"21,01178"
"3419";"03-419";"52,22977";"21,01178"
"3420";"03-420";"52,22977";"21,01178"
"3421";"03-421";"52,22977";"21,01178"
"3422";"03-422";"52,22977";"21,01178"
"3423";"03-423";"52,22977";"21,01178"
"3424";"03-424";"52,22977";"21,01178"
"3425";"03-425";"52,22977";"21,01178"
"3426";"03-426";"52,22977";"21,01178"
"3427";"03-427";"52,22977";"21,01178"
"3428";"03-428";"52,22977";"21,01178"
"3429";"03-429";"52,22977";"21,01178"
"3430";"03-430";"52,22977";"21,01178"
"3431";"03-431";"52,22977";"21,01178"
"3432";"03-432";"52,22977";"21,01178"
"3433";"03-433";"52,22977";"21,01178"
"3435";"03-435";"52,22977";"21,01178"
"3436";"03-436";"52,22977";"21,01178"
"3437";"03-437";"52,22977";"21,01178"
"3438";"03-438";"52,22977";"21,01178"
"3439";"03-439";"52,22977";"21,01178"
"3440";"03-440";"52,22977";"21,01178"
"3441";"03-441";"52,22977";"21,01178"
"3442";"03-442";"52,22977";"21,01178"
"3443";"03-443";"52,22977";"21,01178"
"3444";"03-444";"52,22977";"21,01178"
"3445";"03-445";"52,22977";"21,01178"
"3446";"03-446";"52,22977";"21,01178"
"3447";"03-447";"52,22977";"21,01178"
"3448";"03-448";"52,22977";"21,01178"
"3450";"03-450";"52,22977";"21,01178"
"3451";"03-451";"52,22977";"21,01178"
"3452";"03-452";"52,22977";"21,01178"
"3453";"03-453";"52,22977";"21,01178"
"3454";"03-454";"52,22977";"21,01178"
"3455";"03-455";"52,22977";"21,01178"
"3456";"03-456";"52,22977";"21,01178"
"3458";"03-458";"52,22977";"21,01178"
"3459";"03-459";"52,22977";"21,01178"
"3460";"03-460";"52,22977";"21,01178"
"3461";"03-461";"52,22977";"21,01178"
"3462";"03-462";"52,22977";"21,01178"
"3463";"03-463";"52,22977";"21,01178"
"3464";"03-464";"52,22977";"21,01178"
"3465";"03-465";"52,22977";"21,01178"
"3468";"03-468";"52,22977";"21,01178"
"3469";"03-469";"52,22977";"21,01178"
"3470";"03-470";"52,22977";"21,01178"
"3471";"03-471";"52,22977";"21,01178"
"3472";"03-472";"52,22977";"21,01178"
"3473";"03-473";"52,22977";"21,01178"
"3474";"03-474";"52,22977";"21,01178"
"3475";"03-475";"52,22977";"21,01178"
"3476";"03-476";"52,22977";"21,01178"
"3477";"03-477";"52,22977";"21,01178"
"3478";"03-478";"52,22977";"21,01178"
"3480";"03-480";"52,22977";"21,01178"
"3481";"03-481";"52,22977";"21,01178"
"3482";"03-482";"52,22977";"21,01178"
"3483";"03-483";"52,22977";"21,01178"
"3484";"03-484";"52,22977";"21,01178"
"3485";"03-485";"52,22977";"21,01178"
"3486";"03-486";"52,22977";"21,01178"
"3488";"03-488";"52,22977";"21,01178"
"3489";"03-489";"52,22977";"21,01178"
"3490";"03-490";"52,22977";"21,01178"
"3501";"03-501";"52,22977";"21,01178"
"3502";"03-502";"52,22977";"21,01178"
"3503";"03-503";"52,22977";"21,01178"
"3504";"03-504";"52,22977";"21,01178"
"3505";"03-505";"52,22977";"21,01178"
"3506";"03-506";"52,22977";"21,01178"
"3507";"03-507";"52,22977";"21,01178"
"3509";"03-509";"52,22977";"21,01178"
"3510";"03-510";"52,22977";"21,01178"
"3511";"03-511";"52,22977";"21,01178"
"3512";"03-512";"52,22977";"21,01178"
"3514";"03-514";"52,22977";"21,01178"
"3515";"03-515";"52,22977";"21,01178"
"3516";"03-516";"52,22977";"21,01178"
"3517";"03-517";"52,22977";"21,01178"
"3518";"03-518";"52,22977";"21,01178"
"3519";"03-519";"52,22977";"21,01178"
"3521";"03-521";"52,22977";"21,01178"
"3522";"03-522";"52,22977";"21,01178"
"3523";"03-523";"52,22977";"21,01178"
"3524";"03-524";"52,22977";"21,01178"
"3525";"03-525";"52,22977";"21,01178"
"3526";"03-526";"52,22977";"21,01178"
"3527";"03-527";"52,22977";"21,01178"
"3528";"03-528";"52,22977";"21,01178"
"3529";"03-529";"52,22977";"21,01178"
"3530";"03-530";"52,22977";"21,01178"
"3531";"03-531";"52,22977";"21,01178"
"3532";"03-532";"52,22977";"21,01178"
"3533";"03-533";"52,22977";"21,01178"
"3534";"03-534";"52,22977";"21,01178"
"3535";"03-535";"52,22977";"21,01178"
"3536";"03-536";"52,22977";"21,01178"
"3538";"03-538";"52,22977";"21,01178"
"3539";"03-539";"52,22977";"21,01178"
"3540";"03-540";"52,22977";"21,01178"
"3541";"03-541";"52,22977";"21,01178"
"3542";"03-542";"52,22977";"21,01178"
"3543";"03-543";"52,22977";"21,01178"
"3544";"03-544";"52,22977";"21,01178"
"3545";"03-545";"52,22977";"21,01178"
"3546";"03-546";"52,22977";"21,01178"
"3547";"03-547";"52,22977";"21,01178"
"3548";"03-548";"52,22977";"21,01178"
"3549";"03-549";"52,22977";"21,01178"
"3550";"03-550";"52,22977";"21,01178"
"3551";"03-551";"52,22977";"21,01178"
"3552";"03-552";"52,22977";"21,01178"
"3553";"03-553";"52,22977";"21,01178"
"3554";"03-554";"52,22977";"21,01178"
"3556";"03-556";"52,22977";"21,01178"
"3557";"03-557";"52,22977";"21,01178"
"3558";"03-558";"52,22977";"21,01178"
"3560";"03-560";"52,22977";"21,01178"
"3561";"03-561";"52,22977";"21,01178"
"3562";"03-562";"52,22977";"21,01178"
"3563";"03-563";"52,22977";"21,01178"
"3564";"03-564";"52,22977";"21,01178"
"3565";"03-565";"52,22977";"21,01178"
"3566";"03-566";"52,22977";"21,01178"
"3567";"03-567";"52,22977";"21,01178"
"3569";"03-569";"52,22977";"21,01178"
"3571";"03-571";"52,22977";"21,01178"
"3572";"03-572";"52,22977";"21,01178"
"3573";"03-573";"52,22977";"21,01178"
"3574";"03-574";"52,22977";"21,01178"
"3575";"03-575";"52,22977";"21,01178"
"3576";"03-576";"52,22977";"21,01178"
"3577";"03-577";"52,22977";"21,01178"
"3578";"03-578";"52,22977";"21,01178"
"3579";"03-579";"52,22977";"21,01178"
"3580";"03-580";"52,22977";"21,01178"
"3581";"03-581";"52,22977";"21,01178"
"3582";"03-582";"52,22977";"21,01178"
"3583";"03-583";"52,22977";"21,01178"
"3584";"03-584";"52,22977";"21,01178"
"3585";"03-585";"52,22977";"21,01178"
"3586";"03-586";"52,22977";"21,01178"
"3587";"03-587";"52,22977";"21,01178"
"3588";"03-588";"52,22977";"21,01178"
